P_inst X,P_inst Y
1.070285726928026e-06,7.114527097514161e-05
1.070288070760433e-06,8.781793049800288e-05
1.070289864940548e-06,9.324325004588636e-05
1.070291659120662e-06,9.404033881561822e-05
1.070291942822668e-06,9.375850597020767e-05
1.070292510226679e-06,9.331311231680918e-05
1.07029303002637e-06,9.304569566168117e-05
1.070294069625752e-06,9.284411542984851e-05
1.070296148824517e-06,9.33317836625443e-05
1.070300307222045e-06,9.536563401612596e-05
1.070306012582685e-06,9.531647627333776e-05
1.070312493144569e-06,9.215600380999174e-05
1.070319105694169e-06,0.0001341204782988281
1.070322232351896e-06,0.0001848584530699771
1.070325648427726e-06,0.0002424686462750088
1.070328187555216e-06,0.0002712061485470975
1.070330511272404e-06,0.0002850719877637019
1.070333357105574e-06,0.0003070812343465835
1.070335892276243e-06,0.0003332772705271205
1.070338369123303e-06,0.0003521454556500873
1.070340258573774e-06,0.0003630631068493227
1.070342637044939e-06,0.0003766761913614974
1.070345653298117e-06,0.000391351937924871
1.070347949894825e-06,0.0003994618141301573
1.070350366418715e-06,0.0004052864484670472
1.070353386566306e-06,0.0004090849378220507
1.070359426861486e-06,0.0004075683619691213
1.070367953164108e-06,0.0003916750933285941
1.070376771912043e-06,0.0003672834824505266
1.070386647443311e-06,0.0003530712374760036
1.0703921190718e-06,0.0003653082106304136
1.070398373578912e-06,0.0003876737276824615
1.070403149213027e-06,0.0003933894028332582
1.070410050388133e-06,0.0003801610461058342
1.070412132686441e-06,0.0003881549619337912
1.070413612281437e-06,0.0003958996883957414
1.070415360260894e-06,0.0003900860963840699
1.070416870268558e-06,0.0003670715737488771
1.070418221056785e-06,0.0003426600968573329
1.070419428732582e-06,0.0003245699226669239
1.070421114655641e-06,0.0002995624494939283
1.070422304098566e-06,0.0002829589228149442
1.070423278057005e-06,0.0002718521035338975
1.070424400984043e-06,0.0002608829404258807
1.070425587301104e-06,0.0002505459767466425
1.070426598027767e-06,0.0002427165895931195
1.070427842842408e-06,0.0002344230599556932
1.070429823640591e-06,0.0002241590242600072
1.070433177410217e-06,0.0002121992940520115
1.070437042192778e-06,0.0002016853549292752
1.070440737094432e-06,0.000192650330193236
1.070444814317867e-06,0.0001834082749903481
1.070450059830877e-06,0.0001724977256220263
1.070458953708732e-06,0.0001560912576561731
1.070476741464441e-06,0.0001289178648309386
1.070488370732221e-06,0.0001140951326718104
1.0705e-06,0.0001011637725909044
1.070507250149979e-06,9.417425711145032e-05
1.070516278301982e-06,8.614615185516356e-05
1.070525042221285e-06,7.927408954482982e-05
1.07054257005989e-06,6.799991191567387e-05
1.070577625737101e-06,5.340586817573346e-05
1.070629554137575e-06,4.394819065157224e-05
1.070695241391742e-06,4.067413064963737e-05
1.070761611620764e-06,4.00526311543634e-05
1.070834489670509e-06,3.993842348827928e-05
1.070920360873607e-06,3.991901564145846e-05
1.071035671994503e-06,3.99151798627258e-05
1.071197135295079e-06,3.991512216162987e-05
1.071453693409506e-06,3.991732616921483e-05
1.071920848087434e-06,3.992166108852562e-05
1.07285515744329e-06,3.992817862567358e-05
1.074723776155002e-06,3.993566371756843e-05
1.077361888077501e-06,3.993975304253779e-05
1.08e-06,3.994090740825592e-05
1.080071013753051e-06,3.994184463599671e-05
1.080157382471428e-06,4.037681741599779e-05
1.080200566830616e-06,4.258242372803762e-05
1.08021505869293e-06,4.405810437553868e-05
1.080226291449529e-06,4.528378052762446e-05
1.080240535363943e-06,4.628421599471308e-05
1.080252121844305e-06,4.658036371678987e-05
1.080261056788273e-06,4.986152526229213e-05
1.080272543360107e-06,6.868581091309433e-05
1.080281528112075e-06,8.844079768519065e-05
1.080289907149941e-06,9.881247376874407e-05
1.080298308444669e-06,0.0001245676477242175
1.080305412592635e-06,0.0002571389663573484
1.080308944435368e-06,0.0003715040119638398
1.08031131423902e-06,0.000452352267290443
1.080314253653241e-06,0.0005369323395181931
1.0803167773996e-06,0.0005761487518739104
1.080320127666507e-06,0.0005742338302578879
1.080322587576765e-06,0.0005400171293592146
1.080325535713875e-06,0.000475973643137457
1.080327690881693e-06,0.0004252237093509482
1.080329771254589e-06,0.0003868535656170586
1.080331668375958e-06,0.0003623359794720703
1.080334056111342e-06,0.000328877978875937
1.080335941271539e-06,0.0002934906319201502
1.080337791146897e-06,0.0002536077083524085
1.08034034007493e-06,0.0002031515218955001
1.080343281073222e-06,0.0001629940906224191
1.080346370520124e-06,0.000139135451654806
1.080351592609277e-06,0.0001201727185475961
1.080356135773058e-06,0.0001136609656134348
1.080361429203128e-06,0.0001104414494829216
1.080367411488844e-06,0.0001089545062572819
1.080375151457885e-06,0.0001082357015469306
1.080385880871908e-06,0.0001079185280592611
1.080402455323813e-06,0.0001075608055190113
1.080429490876208e-06,0.0001068807837788971
1.080464745438104e-06,0.0001060088221519599
1.0805e-06,0.00010513477138006
1.080509471012379e-06,0.0001049018525212268
1.080526065895057e-06,0.0001044945473139988
1.080541254408416e-06,0.0001041203205084469
1.080571631435133e-06,0.0001033734573929631
1.080632385488567e-06,0.0001018872299795901
1.080753893595435e-06,9.893153342186975e-05
1.080996909809172e-06,9.310031261985536e-05
1.081292178337428e-06,8.635825323850569e-05
1.081432431615776e-06,8.400444055212384e-05
1.081515754599757e-06,8.363966794055554e-05
1.0815963011644e-06,8.463788243493148e-05
1.081693275719397e-06,8.732501764707869e-05
1.08177189443599e-06,8.879734731235394e-05
1.081854166463613e-06,8.763994838104197e-05
1.081882014323679e-06,9.166864489838501e-05
1.081895938253713e-06,9.972610074314688e-05
1.081901789033276e-06,0.0001044391681676888
1.081913490592404e-06,0.0001142295703700595
1.081926967389634e-06,0.0001192566571457946
1.081939309155581e-06,0.0001117959243189357
1.081943975806591e-06,0.0001074189216313891
1.081948969912278e-06,0.000103843484244741
1.081951886910339e-06,0.0001028537585877173
1.081954530206851e-06,0.0001024852664625009
1.081957511787271e-06,0.0001014599788598026
1.081959968689112e-06,9.927017370365991e-05
1.081962649648879e-06,9.513848997194725e-05
1.081965699993686e-06,8.843029611561576e-05
1.081968503551371e-06,8.147877355041725e-05
1.081970669005787e-06,7.695324828848693e-05
1.081972406647616e-06,7.432513876442961e-05
1.081975108646575e-06,7.102426577193452e-05
1.081977092319076e-06,6.880525243034634e-05
1.08197911382578e-06,6.667453779876565e-05
1.081981550345175e-06,6.428094505820693e-05
1.081986423383965e-06,6.00416184392887e-05
1.081994092371854e-06,5.509974396073569e-05
1.082001755845579e-06,5.279530182544835e-05
1.082011540529812e-06,5.104865408653236e-05
1.082019703594448e-06,4.978687692545466e-05
1.08202764065777e-06,4.868824266237507e-05
1.082040209636625e-06,4.71736298347514e-05
1.082064307749528e-06,4.489302235018435e-05
1.082104305258713e-06,4.23982256610544e-05
1.08216721312182e-06,4.046723126078405e-05
1.082241538836589e-06,3.979825969772516e-05
1.082263077996641e-06,3.973206380174044e-05
1.082306156316745e-06,3.965096072774459e-05
1.082361356273348e-06,3.96024239386934e-05
1.082461627091744e-06,3.95813970285891e-05
1.082578063358363e-06,3.959705751048573e-05
1.08277712015497e-06,3.964553856668321e-05
1.083031006276989e-06,3.971132528628176e-05
1.083430882590925e-06,3.980300351690516e-05
1.08408391367571e-06,3.99237592670589e-05
1.085389975845279e-06,4.008785072447496e-05
1.088002100184416e-06,4.024348854774063e-05
1.09e-06,4.028293400129211e-05
1.090062245502433e-06,4.028392786683008e-05
1.090141349812916e-06,4.033984616994112e-05
1.090180901968157e-06,4.087045791564132e-05
1.090200678045777e-06,4.175950879745005e-05
1.090219121530127e-06,4.325095171067773e-05
1.090232811884953e-06,4.476638428525385e-05
1.09024465335868e-06,4.605518932055506e-05
1.09025718316676e-06,4.684603470350126e-05
1.090269079588541e-06,4.748715274392954e-05
1.090281744969069e-06,5.73137816489632e-05
1.090284244969069e-06,6.20054101386354e-05
1.090286433779618e-06,6.673308638120786e-05
1.090288321295983e-06,7.107235701977387e-05
1.090291744969069e-06,7.88664877510858e-05
1.090292131579103e-06,7.969920791058902e-05
1.090292857106101e-06,8.123260246275003e-05
1.090293618615967e-06,8.278326039570926e-05
1.090295141635698e-06,8.56749224211301e-05
1.090298187675161e-06,9.043588389241511e-05
1.090304279754086e-06,9.456776559412056e-05
1.090312239232743e-06,9.185077923424927e-05
1.090317158299108e-06,0.0001146558500845475
1.090320461251789e-06,0.0001593239360447392
1.090322992957066e-06,0.0002046323958522293
1.090325550141344e-06,0.0002469916831741422
1.090328254622442e-06,0.0002769245413538152
1.090330878316251e-06,0.0002917437645463465
1.090333623809501e-06,0.0003152471787701818
1.090336187186336e-06,0.0003413584093804056
1.090338561649649e-06,0.0003584938402244607
1.090340414495058e-06,0.0003693656734870793
1.090343201012313e-06,0.0003855243391325312
1.090345944145517e-06,0.0003986027688120461
1.090348248792751e-06,0.0004066122713810752
1.090350690255592e-06,0.0004123374747915574
1.090354089807977e-06,0.0004161588208724809
1.090360829251167e-06,0.0004128287822743715
1.090369260241838e-06,0.0003954687776458574
1.090378289936896e-06,0.0003703462827406057
1.090388330288879e-06,0.0003608501195343588
1.090393962576856e-06,0.0003768550226111983
1.090399947416708e-06,0.0003965576426687276
1.090404767553666e-06,0.0003971924780419819
1.090407177622146e-06,0.0003905829521602911
1.090409725848108e-06,0.0003853955370374348
1.09041162818915e-06,0.0003900965961737967
1.090413950639017e-06,0.0004030449998420975
1.090415639946297e-06,0.0003976925761706809
1.090417169374099e-06,0.0003746128218270871
1.090418618483701e-06,0.0003483269943995863
1.090419820337227e-06,0.0003303770966278252
1.090420977592685e-06,0.0003132407110758788
1.090422263103761e-06,0.0002946624292997757
1.090423189249511e-06,0.0002832425070255732
1.090424275853675e-06,0.0002720453858475482
1.090425093246569e-06,0.0002644651472923235
1.090426080542694e-06,0.0002560596435001601
1.090427131467139e-06,0.0002480612410379748
1.090428631370618e-06,0.0002384676476951471
1.090430739589217e-06,0.0002282913881243295
1.090434873325371e-06,0.0002147207445612861
1.090438605410539e-06,0.0002049733875593535
1.090442470937761e-06,0.0001956985246186559
1.090446665243281e-06,0.0001863644064654449
1.090452924738483e-06,0.000173656051946449
1.090463426885642e-06,0.0001549730460880524
1.09048147566273e-06,0.0001282620704232792
1.090490737831365e-06,0.0001165458692171285
1.0905e-06,0.0001059872608010573
1.090506954634828e-06,9.895127406316881e-05
1.090515036480449e-06,9.132343900839548e-05
1.090522991549596e-06,8.457858120515314e-05
1.090538901687889e-06,7.319427597742568e-05
1.090570721964474e-06,5.751501544474402e-05
1.090618744754118e-06,4.596269922977535e-05
1.090686391577268e-06,4.103858089603138e-05
1.090752502270399e-06,4.012074569056589e-05
1.090824940122511e-06,3.994772050900159e-05
1.090906671269457e-06,3.99186601830069e-05
1.091014547173619e-06,3.991336410455553e-05
1.09116537737742e-06,3.99129842604215e-05
1.091394943855257e-06,3.99149626044525e-05
1.091794461350405e-06,3.991904584391706e-05
1.092593496340701e-06,3.992553041826737e-05
1.094191566321292e-06,3.993354916392645e-05
1.097387706282474e-06,3.993987862802949e-05
1.1e-06,3.994094352153401e-05
1.100070681202164e-06,3.994186013170078e-05
1.1001567800718e-06,4.036351333921657e-05
1.100199829506618e-06,4.251782456897031e-05
1.100214332519265e-06,4.397766738621039e-05
1.10022559807619e-06,4.52141747438247e-05
1.100240064844904e-06,4.626653748631074e-05
1.100251582409801e-06,4.654475198882925e-05
1.100260799909417e-06,4.965147403309071e-05
1.100272441843408e-06,6.844179244049819e-05
1.100281535677151e-06,8.843648861004295e-05
1.100289921376703e-06,9.881010924332497e-05
1.100298352481473e-06,0.000124997308489103
1.100305455198557e-06,0.0002585324532610213
1.10030896939149e-06,0.0003725430136912238
1.100311339456719e-06,0.0004533944821713178
1.100314268317807e-06,0.0005374958418009494
1.10031679563242e-06,0.0005764946798440547
1.100320150679179e-06,0.000574160553637628
1.100322627019998e-06,0.0005394212562977684
1.100325563625165e-06,0.0004753772748911579
1.100327714778993e-06,0.0004248235212414814
1.100329794006469e-06,0.0003866943263457893
1.100331688935336e-06,0.0003622964595061828
1.100334105888411e-06,0.0003282008095214099
1.100335977521662e-06,0.0002928240899666374
1.10033783797343e-06,0.0002526272879722584
1.100340410730461e-06,0.0002019608991230289
1.10034333829448e-06,0.0001624450593256817
1.100346447350463e-06,0.0001387592029861766
1.100351791896962e-06,0.0001197917209433834
1.100356333172912e-06,0.0001135230130246802
1.100361667732458e-06,0.000110408412122559
1.100367689150574e-06,0.0001089780202925776
1.100375507499755e-06,0.0001082874370631494
1.100386419104013e-06,0.0001079802640255937
1.100403381226425e-06,0.0001076174536076929
1.100431286103688e-06,0.0001069216401032113
1.100465643051844e-06,0.0001060829310933656
1.1005e-06,0.0001052407228471206
1.100509366800613e-06,0.0001050129933680368
1.100525705413705e-06,0.0001046166745616566
1.100540675860551e-06,0.0001042520797573936
1.100570616754242e-06,0.0001035243523994402
1.100630498541625e-06,0.000102076223992937
1.100750262116392e-06,9.919598934266685e-05
1.100989789265924e-06,9.351164265561333e-05
1.101468843564988e-06,8.377824599487895e-05
1.101555851854976e-06,8.369750520017277e-05
1.101642229729118e-06,8.518456292452632e-05
1.101747436316073e-06,8.799677658063228e-05
1.101826225217071e-06,8.83460578049823e-05
1.101848895631419e-06,8.785868464029582e-05
1.101894236460116e-06,8.930621714182653e-05
1.101912165561797e-06,9.710238210058992e-05
1.101918646274069e-06,0.0001018249314999356
1.101931607698614e-06,0.0001124071139958394
1.101944694895627e-06,0.0001184733529065919
1.101957681270785e-06,0.0001123023499689697
1.101963254209447e-06,0.0001071988741402007
1.101968851035053e-06,0.000103151431496707
1.101971779776541e-06,0.0001021541837119013
1.101974433234095e-06,0.0001018001139299589
1.101977514225695e-06,0.0001008403172807019
1.101979995044989e-06,9.87512724176045e-05
1.101982779656408e-06,9.461792837373892e-05
1.101985871574681e-06,8.800140220008374e-05
1.101988719398108e-06,8.110772489043661e-05
1.101990920836131e-06,7.661356218233914e-05
1.101992676763901e-06,7.402378679423079e-05
1.10199538164969e-06,7.079985916636182e-05
1.101997385903886e-06,6.861043691839823e-05
1.101999421749493e-06,6.651343763574346e-05
1.102001881818096e-06,6.41497079324216e-05
1.102006801955302e-06,5.995948608084131e-05
1.102014543340897e-06,5.502169814866321e-05
1.102022399797621e-06,5.265360170668015e-05
1.102032073960079e-06,5.095495154265957e-05
1.102040513405905e-06,4.967434575553283e-05
1.10204846740222e-06,4.859481127962902e-05
1.102060901294279e-06,4.712315535143505e-05
1.102084561790046e-06,4.491209013647746e-05
1.102122827500634e-06,4.251578030812714e-05
1.102185945592421e-06,4.051729539623331e-05
1.102260099102058e-06,3.980403106100329e-05
1.102282664369195e-06,3.973271168150348e-05
1.10232779490347e-06,3.964850636983385e-05
1.102383036981781e-06,3.960168572537103e-05
1.102468448082013e-06,3.95824891229254e-05
1.10259184077282e-06,3.959679198903598e-05
1.102786398333218e-06,3.964425283294827e-05
1.10304182246494e-06,3.971086694161031e-05
1.103422818723458e-06,3.979959458657586e-05
1.104073037812815e-06,3.992206275918657e-05
1.10537347599153e-06,4.008881645337043e-05
1.107974352348959e-06,4.02473148639358e-05
1.11e-06,4.028816738057504e-05
1.110062650978628e-06,4.028917755209406e-05
1.110142098448489e-06,4.034793371867449e-05
1.110181822183419e-06,4.090390267831501e-05
1.110201684050884e-06,4.182820536967228e-05
1.110219407413206e-06,4.328489077517184e-05
1.110232993160555e-06,4.479284942673587e-05
1.110244903470188e-06,4.608322921155406e-05
1.110257337500805e-06,4.685597538971772e-05
1.110269289922705e-06,4.752825298854414e-05
1.110281740104918e-06,5.732162651175743e-05
1.110284240104918e-06,6.201467840660472e-05
1.110286414232866e-06,6.670934285115692e-05
1.110288284447081e-06,7.100459074267361e-05
1.110291740104918e-06,7.887520364541381e-05
1.110292158064109e-06,7.977420506262556e-05
1.110292922299978e-06,8.138511700858672e-05
1.110293693705447e-06,8.29490797079119e-05
1.110295236516385e-06,8.585961623891046e-05
1.110298322138262e-06,9.062054130976932e-05
1.110304493382015e-06,9.456457426579038e-05
1.110312495609023e-06,9.207174496370889e-05
1.110317393178337e-06,0.0001169514375269712
1.110320612182911e-06,0.000161732786799256
1.110324211874562e-06,0.0002260594333616409
1.110326737052383e-06,0.0002624007696395032
1.110329904184703e-06,0.0002868136250717847
1.110333057813993e-06,0.0003093057906717795
1.110335675869703e-06,0.000336540788331042
1.110338178394508e-06,0.0003560144773725169
