P_inst X,P_inst Y
4.2005e-06,0.0001114352687178445
4.200509736339913e-06,0.000111345173271587
4.200526988681246e-06,0.0001111851707317413
4.200542736126541e-06,0.0001110367375728984
4.200574231017129e-06,0.0001107423760277285
4.200637220798306e-06,0.0001101568880354203
4.200763200360659e-06,0.0001089971224877515
4.201015159485366e-06,0.000106720036899626
4.201519077734779e-06,0.0001023124004975229
4.202526914233606e-06,9.394227568751979e-05
4.203030832483019e-06,8.995484745977739e-05
4.203456299049635e-06,8.677755745261196e-05
4.203717382751261e-06,8.507442628621473e-05
4.203972735646483e-06,8.384201748439948e-05
4.20429145487017e-06,8.322447453641913e-05
4.204532459263192e-06,8.30691442818511e-05
4.204761268073531e-06,8.207123188098548e-05
4.204821927657746e-06,8.168083898504037e-05
4.204852257449853e-06,8.172408767144015e-05
4.204912917034068e-06,8.447378674583546e-05
4.204926911715892e-06,8.616221017496655e-05
4.20495490107954e-06,9.051810408165572e-05
4.204982592836105e-06,9.351420025316069e-05
4.205009595555552e-06,9.064905877244281e-05
4.205031132270433e-06,8.293361576901134e-05
4.205052991282459e-06,7.570387020608993e-05
4.205058925310613e-06,7.508764150033577e-05
4.205063530065701e-06,7.463281320082889e-05
4.205068838265476e-06,7.342643246867488e-05
4.205074118988307e-06,7.126669423116152e-05
4.205079725892525e-06,6.803691149083861e-05
4.205084897125332e-06,6.454916484189519e-05
4.205089773513453e-06,6.144766350857733e-05
4.205093287797125e-06,5.976055184077251e-05
4.205096758599829e-06,5.847170035555153e-05
4.205099958573076e-06,5.74134646320869e-05
4.205103151499124e-06,5.644209254207714e-05
4.205106993980284e-06,5.536234814963274e-05
4.205114265432804e-06,5.351400397708319e-05
4.205124224463668e-06,5.127795925722704e-05
4.205144142525395e-06,4.768512980408596e-05
4.205170452060539e-06,4.478204245368454e-05
4.205191350259042e-06,4.378150162729458e-05
4.205200086108516e-06,4.345620283408764e-05
4.205217557807462e-06,4.289284455253897e-05
4.205234851335444e-06,4.242970780222111e-05
4.205269438391408e-06,4.171382980743757e-05
4.205338612503335e-06,4.081358942837263e-05
4.205437682366441e-06,4.014447472763025e-05
4.205554780292768e-06,3.975550501103261e-05
4.205696816406619e-06,3.954441332993141e-05
4.205878940905003e-06,3.951101570386113e-05
4.20613578413195e-06,3.942773378807817e-05
4.206325785502142e-06,3.968264843105856e-05
4.206518618190332e-06,3.975158152882696e-05
4.206773640792563e-06,3.98346940776699e-05
4.207283685997024e-06,3.997707941039911e-05
4.208303776405947e-06,4.018696876642379e-05
4.21e-06,4.038945798511209e-05
4.210057653432059e-06,4.039397877814463e-05
4.210132817765667e-06,4.04302960164328e-05
4.210170399932471e-06,4.073504477412344e-05
4.210189191015873e-06,4.128498965034936e-05
4.210226773182676e-06,4.417662702420315e-05
4.210241266398185e-06,4.583253598474176e-05
4.210253399386326e-06,4.680509149286923e-05
4.210265439199898e-06,4.72260197597519e-05
4.210275630944277e-06,5.022032202421022e-05
4.210281662732127e-06,5.749023712669994e-05
4.210283189955072e-06,6.024619967658002e-05
4.210284697831086e-06,6.327203185157482e-05
4.210285903179922e-06,6.587280483991972e-05
4.210288313877594e-06,7.136089832127564e-05
4.210291662732127e-06,7.892379024371406e-05
4.210292045329226e-06,7.973850348375674e-05
4.210292765827285e-06,8.124175785309507e-05
4.210293517359707e-06,8.274875092677412e-05
4.210295020424551e-06,8.554538549056381e-05
4.210298026554239e-06,9.00789116854498e-05
4.210304038813614e-06,9.387937511769214e-05
4.210313171170077e-06,9.232399159887402e-05
4.210319776989334e-06,0.0001438229614110306
4.210322729027303e-06,0.000192073978767075
4.210326018479459e-06,0.0002413449170242091
4.210328633093288e-06,0.00026449423051517
4.210331148471027e-06,0.0002779283496293199
4.210333830947081e-06,0.0003034386339473993
4.210336398837248e-06,0.0003283904081564543
4.210338607962069e-06,0.0003433361223490411
4.210340465367265e-06,0.0003544201520201901
4.210343822751175e-06,0.0003739116034518267
4.210346355274926e-06,0.0003858838568784941
4.210348715699574e-06,0.0003946554967710102
4.210351224604479e-06,0.0004016775305854365
4.210355600562653e-06,0.0004090586074757049
4.210363924352714e-06,0.0004106182512835674
4.210372409793852e-06,0.0004018757184847294
4.210381907068327e-06,0.0003942147671808413
4.210387824042398e-06,0.0004055708779344604
4.210395039794444e-06,0.0004375103523636318
4.210400108230634e-06,0.0004553195714802374
4.210405755827279e-06,0.0004538316315115075
4.210407849280014e-06,0.0004514409992965853
4.210409877386101e-06,0.0004566635738740585
4.210412527745294e-06,0.0004775202341981836
4.210414402262299e-06,0.0004805894737213088
4.210415960945511e-06,0.0004626850404924341
4.210417100694269e-06,0.000442142368015052
4.210418287672647e-06,0.0004238320315050666
4.210419586617418e-06,0.0004067042777976644
4.210420555920724e-06,0.0003937980160557265
4.21042165926059e-06,0.000379924485194534
4.210422585120787e-06,0.0003702720768331138
4.210423781212836e-06,0.0003598436618778139
4.21042509872649e-06,0.0003497938404232152
4.210426132521913e-06,0.000342837814351326
4.210427353523025e-06,0.0003357772494187731
4.21042925557132e-06,0.0003273020165044375
4.210432446844537e-06,0.0003182704623103845
4.210436794274277e-06,0.0003104614239969926
4.210440611308054e-06,0.0003048653966603219
4.210444801272218e-06,0.0002993630995161794
4.210449779268107e-06,0.0002935089181192322
4.210458409923286e-06,0.0002846518939994096
4.210475224266131e-06,0.0002701744000055274
4.210487612133066e-06,0.0002606752522703236
4.2105e-06,0.0002515944113080565
4.210507538849817e-06,0.0002462219129982885
4.210516908854443e-06,0.0002396240862437817
4.210525977587614e-06,0.000233343681698866
4.210544115053956e-06,0.0002210683477530239
4.210577052561281e-06,0.0001997470435711507
4.210621280720624e-06,0.0001731870910586954
4.21068327189401e-06,0.0001403952205903528
4.210782359636034e-06,9.971333910816005e-05
4.210966517627922e-06,5.852597729976629e-05
4.211199091406388e-06,4.330850008664996e-05
4.211416020600253e-06,4.088534252084314e-05
4.21161973757439e-06,4.053519213292407e-05
4.211837913983628e-06,4.048547399021325e-05
4.212113306531297e-06,4.048785795732822e-05
4.212495587651933e-06,4.049992474792884e-05
4.213044534375963e-06,4.051479813803042e-05
4.213934441529155e-06,4.053273592251973e-05
4.21562490079423e-06,4.055309910561368e-05
4.217812450397115e-06,4.05646567560482e-05
4.219999999999999e-06,4.056889364994274e-05
4.220064966438634e-06,4.056957072282847e-05
4.220146359567011e-06,4.08075602298329e-05
4.2201870561312e-06,4.219462386814263e-05
4.220203019990905e-06,4.343901755403033e-05
4.220215789357097e-06,4.476921340725476e-05
4.220227686298785e-06,4.604564215049022e-05
4.220240430086491e-06,4.690697509002516e-05
4.220252147910977e-06,4.721022494055379e-05
4.220260875659371e-06,5.034472407061247e-05
4.22027227741453e-06,6.872778070069423e-05
4.220281284750382e-06,8.863596843488786e-05
4.220289644733224e-06,9.925405316792142e-05
4.220298093907444e-06,0.0001232740059293493
4.220305227421414e-06,0.0002527066682913994
4.220308811888104e-06,0.0003695752355191202
4.22031115868252e-06,0.0004516764222007025
4.220314132560369e-06,0.0005418143915533798
4.220316628282509e-06,0.0005853871313125333
4.22031991319344e-06,0.0005896860728546362
4.220322217051408e-06,0.0005613496916307076
4.220325216873952e-06,0.0004990705164115053
4.220327369105443e-06,0.0004478437275774955
4.220329434405659e-06,0.0004082962678299356
4.220331320596639e-06,0.0003830083544569772
4.220333555674614e-06,0.0003514369437610439
4.220335505910757e-06,0.0003136669090330968
4.220337289074685e-06,0.0002726631971807212
4.220339702876772e-06,0.000219958983536883
4.220342598542484e-06,0.000174805873896979
4.220345553294378e-06,0.000148133362816516
4.220350339072813e-06,0.0001270460084235036
4.22035476529666e-06,0.0001190146986477347
4.220359802603073e-06,0.0001151555875683537
4.220365504443565e-06,0.0001134219842420392
4.22037277312241e-06,0.0001126723601327486
4.220382623213811e-06,0.0001124857702412176
4.220397670256895e-06,0.0001124193044173137
4.220421854106731e-06,0.0001121873473626122
4.220467518345139e-06,0.0001117567722073202
4.2205e-06,0.0001114475584007601
4.220509144492692e-06,0.0001113690120263544
4.220525826151929e-06,0.0001112092425650611
4.220540408451286e-06,0.0001110721475278798
4.220569573050001e-06,0.0001108003366509851
4.22062790224743e-06,0.0001102597275012001
4.220744560642288e-06,0.0001091878582519256
4.220977877432005e-06,0.0001070813735542569
4.221444511011438e-06,0.0001029962945146313
4.222377778170304e-06,9.522143787611394e-05
4.222772026047146e-06,9.207050311293746e-05
4.223560521800831e-06,8.615233595122795e-05
4.223857776712012e-06,8.438841322732564e-05
4.224095598247464e-06,8.35000494613228e-05
4.224406424904828e-06,8.315133395029768e-05
4.224633164978647e-06,8.281781652770954e-05
4.224866466502133e-06,8.167859696475409e-05
4.224934603994328e-06,8.472681690588937e-05
4.224965395064836e-06,8.904726018744385e-05
4.224992985133503e-06,9.286328909958208e-05
4.22502224400165e-06,9.184043128378881e-05
4.22504920639427e-06,8.32536644283928e-05
4.225073809718953e-06,7.537706029695262e-05
4.225079915807479e-06,7.484060884464279e-05
4.225084609686234e-06,7.42022278171449e-05
4.225089722214125e-06,7.274057832822382e-05
4.22509451427654e-06,7.056006826046003e-05
4.225099763124973e-06,6.742573240539866e-05
4.225104903937734e-06,6.395826726684495e-05
4.225109622638454e-06,6.106315657691556e-05
4.225112984039518e-06,5.953210901509396e-05
4.225116707501986e-06,5.818770577747689e-05
4.22512078602217e-06,5.688492457968821e-05
4.22512408475689e-06,5.592345094008119e-05
4.225128407474749e-06,5.475965567081864e-05
4.225137052910467e-06,5.266611718670018e-05
4.225148801466139e-06,5.019759512352627e-05
4.225172298577483e-06,4.64422474071995e-05
4.225197968335284e-06,4.430890334946447e-05
4.225218896598221e-06,4.346375171186036e-05
4.225226447385247e-06,4.320677275740785e-05
4.2252415489593e-06,4.275201817680038e-05
4.225264963472212e-06,4.217479970451475e-05
4.225311792498035e-06,4.135064199159887e-05
4.225404086627306e-06,4.044274518033525e-05
4.225509430183135e-06,3.993923275305817e-05
4.225638519595618e-06,3.963729326299546e-05
4.225794218090562e-06,3.950739781843224e-05
4.226008532310153e-06,3.954880767478813e-05
4.226079665692314e-06,3.957810878443217e-05
4.226221932456637e-06,3.96352618838913e-05
4.226387156900113e-06,3.969776212794409e-05
4.226669647939286e-06,3.979528049424592e-05
4.227149337612773e-06,3.993708376843911e-05
4.227981695010425e-06,4.012595650177913e-05
4.228990847505213e-06,4.028212429742963e-05
4.23e-06,4.038360289529232e-05
4.230045496633013e-06,4.038726018440225e-05
4.230109683750514e-06,4.039811228468295e-05
4.230173156307857e-06,4.078477087668687e-05
4.230204892586528e-06,4.215191999475408e-05
4.230218529142811e-06,4.330751092772238e-05
4.230232164830012e-06,4.48061155356928e-05
4.230244118483725e-06,4.612063797072099e-05
4.230256663343095e-06,4.694494399959089e-05
4.230268440290997e-06,4.750732027270418e-05
4.230281760562328e-06,5.738880590103383e-05
4.230284260562328e-06,6.207191136269874e-05
4.230286494982191e-06,6.68869769237607e-05
4.230288434705109e-06,7.132153174663935e-05
4.230291760562328e-06,7.880449323876676e-05
4.230292173212056e-06,7.967720638407438e-05
4.230292930962282e-06,8.124446863814016e-05
4.230293685454581e-06,8.27405636374763e-05
4.230295194439179e-06,8.550870281626495e-05
4.230298212408375e-06,8.995811658478177e-05
4.230304248346766e-06,9.352749003906715e-05
4.230312890601581e-06,9.197768557260375e-05
4.230319446047842e-06,0.000140947821331359
4.230322376902361e-06,0.0001883023156263158
4.230325676684838e-06,0.0002386759177656574
4.230328264934177e-06,0.000262971997744321
4.230330670324557e-06,0.0002755932340567242
4.23033339406623e-06,0.000299948494790474
4.230335952355151e-06,0.0003256058067379716
4.230338264944902e-06,0.0003419399227151051
4.230340099706094e-06,0.0003528777824797649
4.230343213501216e-06,0.0003712149927623805
4.230345849265072e-06,0.0003841689486227111
4.230348179608694e-06,0.000393199230875443
4.230350640987844e-06,0.00040047983921669
4.230354445854825e-06,0.0004077419347814585
4.23036187300369e-06,0.0004113179175127726
4.230370298723759e-06,0.0004043622887836501
4.230379532195162e-06,0.0003942040985351491
4.230386454129862e-06,0.000401726352320088
4.23039170446865e-06,0.0004225563035920876
4.230397210223247e-06,0.0004475161670356407
4.230402103881977e-06,0.0004578113641109566
4.230404279052999e-06,0.0004561316894438793
4.230408629395043e-06,0.0004524946331295974
4.230410823075651e-06,0.0004638626546444924
4.230412502751891e-06,0.0004780601018921359
4.230414331419561e-06,0.0004803700595978095
4.230415804729053e-06,0.0004634916919583344
4.230417416241659e-06,0.0004354478030660008
4.230418585119854e-06,0.0004186682114660687
4.230420109471787e-06,0.0003985654946365233
4.230421489598011e-06,0.000380920385231728
4.230422475303681e-06,0.0003704888864136241
4.230423585122311e-06,0.0003607432848329647
4.230424461861886e-06,0.0003538423384328406
4.230425456931373e-06,0.0003467178563763548
4.230426583885171e-06,0.000339611546012878
4.230428197078195e-06,0.0003313393411653049
4.23043063393761e-06,0.0003226566310068616
4.23043550765644e-06,0.0003125272278337184
4.230439379197483e-06,0.0003066384775495373
4.230443444261774e-06,0.0003011469984573067
4.230447976026857e-06,0.0002956474281218586
4.230455221175995e-06,0.0002878957618608682
4.230468238519043e-06,0.0002760692774219848
4.230486581885943e-06,0.0002616786669374542
4.2305e-06,0.0002518681751705505
4.230507788852213e-06,0.00024634063391561
4.230518021890484e-06,0.0002391698459255299
4.230527501317408e-06,0.0002326423988197822
4.230546460171255e-06,0.0002198956769022966
4.230580120053891e-06,0.0001982790753951833
4.230625997986189e-06,0.0001710236487383354
4.230690746185051e-06,0.0001373809533025759
4.230796491614775e-06,9.560566845871715e-05
4.23098378937618e-06,5.6691277979303e-05
4.231223032537919e-06,4.283566500924804e-05
4.231437615612631e-06,4.082083583290104e-05
4.23164311338139e-06,4.052269282438265e-05
4.23186436328941e-06,4.048235582314851e-05
4.232148652547289e-06,4.04866209158909e-05
4.23254376326183e-06,4.049938579389593e-05
4.233116718292393e-06,4.051496027684986e-05
4.234052551176961e-06,4.05336209705088e-05
4.2358771880115e-06,4.055466247473475e-05
4.23793859400575e-06,4.05648113909258e-05
4.24e-06,4.056878973731334e-05
4.240063169717727e-06,4.056940159529022e-05
4.24014305516269e-06,4.07651158075755e-05
4.240182997885171e-06,4.195614688920309e-05
4.240199876479224e-06,4.315400915893987e-05
4.240213163246985e-06,4.447773423067604e-05
4.240225320554187e-06,4.581172891720048e-05
4.240238905131433e-06,4.68450460804943e-05
4.240250365422633e-06,4.711602547437704e-05
4.240260517754856e-06,5.005927015152945e-05
4.240272408595521e-06,6.897201349618878e-05
4.240281754924423e-06,8.943249204640471e-05
4.240290156130514e-06,9.960256137562701e-05
4.240298611202359e-06,0.0001279787755978673
4.240305686949699e-06,0.0002668142152230251
4.240309100077685e-06,0.0003801636718947803
4.240311462252966e-06,0.0004625965423423
4.240314329352472e-06,0.0005464933894627118
4.240316871348347e-06,0.0005876547808087715
4.240320212378287e-06,0.0005870014359711318
4.240322680044113e-06,0.0005530585024825371
4.24032556095958e-06,0.0004901905823436871
4.240327673759577e-06,0.0004407361063072057
4.240329730158091e-06,0.0004034768993509908
4.240331597857154e-06,0.0003793169136772689
4.240334116217034e-06,0.0003412919882809323
4.24033592834238e-06,0.0003039465868174039
4.240337814681873e-06,0.0002600970339225564
4.240340459422877e-06,0.0002057881522583666
4.240343256682672e-06,0.000167302867418386
4.240346430162386e-06,0.0001426885094844536
4.240352639493953e-06,0.0001216608543150256
4.240357091964386e-06,0.0001165440327469008
4.240362595860829e-06,0.0001140236456396972
4.2403687514452e-06,0.0001129694858410953
4.240376919376649e-06,0.0001125454725413542
4.240389074207521e-06,0.0001124680934909308
4.240408709807882e-06,0.0001123357519988486
4.240444114923017e-06,0.0001119783543776445
4.2405e-06,0.0001114660529214054
4.240511572448032e-06,0.0001113550560885497
4.240532268669248e-06,0.000111161322471412
4.240551927246935e-06,0.0001109780363218533
4.24059124440231e-06,0.0001106138483190686
4.24066987871306e-06,0.0001098898415562161
4.240827147334559e-06,0.0001084596694507771
4.241141684577558e-06,0.0001056618696839881
4.241770759063556e-06,0.0001002779444660615
4.243028908035551e-06,9.014309745931115e-05
4.243499410211305e-06,8.665943621549279e-05
4.243768199433619e-06,8.494326768850048e-05
4.244005540101157e-06,8.382454228861798e-05
4.244327538586789e-06,8.319720971198549e-05
4.244566897962589e-06,8.303193256005119e-05
4.244798458433342e-06,8.203063551874539e-05
4.244859467769315e-06,8.164529011277619e-05
4.244889972437301e-06,8.169384862371831e-05
4.244950981773272e-06,8.444921267848876e-05
4.244965020595421e-06,8.612628351918714e-05
4.244993098239717e-06,9.043512816918661e-05
4.245020953239131e-06,9.338179463015468e-05
4.245048082017137e-06,9.050888299147847e-05
4.245069693108619e-06,8.283142065486906e-05
4.245091677362667e-06,7.557565192168681e-05
4.24509764556138e-06,7.494598854484663e-05
4.245102275753952e-06,7.449453537913589e-05
4.245107639323648e-06,7.329727154867416e-05
4.245112885742907e-06,7.118809716884301e-05
4.245118573762822e-06,6.79615288523289e-05
4.245123764601659e-06,6.450142260714657e-05
4.245128694602762e-06,6.138573099694404e-05
4.245132257066882e-06,5.967921083439471e-05
4.245135719052878e-06,5.840024414391352e-05
4.245138877185043e-06,5.73615738709797e-05
4.245142075864194e-06,5.63938742818074e-05
4.245145903811771e-06,5.532496105485233e-05
4.245153025885225e-06,5.352579956198852e-05
4.245162824411439e-06,5.133597359168598e-05
4.245182421463868e-06,4.779511711254498e-05
4.245208678128461e-06,4.482319256006095e-05
4.245229943305204e-06,4.377974551776494e-05
4.245237765355029e-06,4.348733358479438e-05
4.245253409454679e-06,4.297376894038901e-05
4.245269510282424e-06,4.252815889014542e-05
4.245301711937915e-06,4.182907632120905e-05
4.245366115248897e-06,4.092866596401352e-05
4.24546344431237e-06,4.021248086956923e-05
4.245577566361217e-06,3.979904680722697e-05
4.245716158107836e-06,3.956520646787289e-05
4.245891366206443e-06,3.95040900790222e-05
4.246136810189523e-06,3.95907885079829e-05
4.246341628910108e-06,3.96712732633909e-05
4.246529662146299e-06,3.973938882700442e-05
4.2467685779241e-06,3.981865031856096e-05
4.247246409479702e-06,3.995575236602326e-05
4.248202072590906e-06,4.016168593086037e-05
4.25e-06,4.038686405982621e-05
4.250059241354062e-06,4.039157817512422e-05
4.250135779573034e-06,4.043502393624037e-05
4.25017404868252e-06,4.080730613135709e-05
4.250193183237263e-06,4.146271025233548e-05
4.250218109708607e-06,4.326689563829692e-05
4.250232678974743e-06,4.48696476943768e-05
4.25024438318535e-06,4.615052687223613e-05
4.250257247915183e-06,4.696926345134318e-05
4.250269160690886e-06,4.762077496849856e-05
4.250281749941747e-06,5.743067428521674e-05
4.250284249941747e-06,6.211260213700976e-05
4.25028643347451e-06,6.681217028731709e-05
4.250288314876951e-06,7.111241792874797e-05
4.250291749941747e-06,7.884802911386094e-05
4.250292137066954e-06,7.966803096739385e-05
4.250292863238678e-06,8.11740691568801e-05
4.250293626243804e-06,8.269277901561311e-05
4.250295152254057e-06,8.550253834442897e-05
4.250298204274564e-06,9.001394764446669e-05
4.250304308315576e-06,9.358601953089659e-05
4.250313001189449e-06,9.214193383005416e-05
4.250319546017703e-06,0.0001420172564400646
4.250322491326479e-06,0.0001898012310298767
4.250325781617195e-06,0.0002396221884346033
4.250328379643025e-06,0.0002634608420289369
4.250330834741795e-06,0.000276407270545089
4.250333542238494e-06,0.0003013001057226192
4.250336105970956e-06,0.0003266694435053044
4.250338366759782e-06,0.0003423563399038785
4.250340217157841e-06,0.0003533875502253411
4.250343506560839e-06,0.0003726171911573949
4.250346089926706e-06,0.0003850405260207923
4.250348439921732e-06,0.0003939334486409403
4.250350921821018e-06,0.0004010528879976787
4.250355034841185e-06,0.0004084028074582329
4.250362965848507e-06,0.0004109311643119717
4.250371417661265e-06,0.0004029817627278254
4.250380797920355e-06,0.0003940179163682725
4.250387104525812e-06,0.0004036967306645444
4.250392248502893e-06,0.0004252774119063491
4.250397548172079e-06,0.0004489762695200115
4.250402481284169e-06,0.0004579938358680396
4.250404947840214e-06,0.000455214168392718
4.250408066206371e-06,0.0004518306165115576
4.250410080728437e-06,0.0004588405196951305
4.250412657066082e-06,0.0004795079781435229
4.250414502072699e-06,0.0004795842588479547
4.250416069780853e-06,0.0004593004022191379
4.250417690558176e-06,0.0004312417464755099
4.250418874068029e-06,0.0004149569871882051
4.250420544796103e-06,0.0003929441117052739
4.250421764855634e-06,0.000377898635566546
4.250422761292396e-06,0.0003679868365380887
4.250423925401809e-06,0.000358159975190744
4.250425129316976e-06,0.0003491569845490805
4.250426169716978e-06,0.0003422823524385272
4.250427450084925e-06,0.0003350814200376264
4.250429538490786e-06,0.000326277901582888
4.250433051075279e-06,0.0003171786855001489
4.25043721065659e-06,0.0003100728254481866
4.250441062266271e-06,0.0003045368340006039
4.250445288957162e-06,0.0002990902157838186
4.250450609163584e-06,0.0002929668488544146
4.250459767722376e-06,0.0002838135257690163
4.250478084839961e-06,0.0002684698761461692
4.25048904241998e-06,0.0002602168978260391
4.2505e-06,0.0002522585387457785
4.250507342796836e-06,0.000247059593108177
4.250516153888323e-06,0.0002408916739144623
4.250524744011511e-06,0.0002349718203552293
4.250541924257885e-06,0.0002233849073117952
4.250574481047177e-06,0.0002023441663801329
4.250617731178127e-06,0.0001763296325356649
4.25067815488848e-06,0.0001440851976189986
4.250772742909028e-06,0.0001041582866081464
4.250954655434445e-06,6.078247821997249e-05
4.251182693586646e-06,4.393548226116911e-05
4.251405779489174e-06,4.096197796659477e-05
4.25161045511632e-06,4.054682196152173e-05
4.251828389461453e-06,4.048618145396326e-05
4.252098368908879e-06,4.048645282209191e-05
4.252468980509216e-06,4.049818805873771e-05
4.253009198658978e-06,4.051320233153329e-05
4.253853083347141e-06,4.053083623859585e-05
4.255464391720179e-06,4.055145404727319e-05
4.25773219586009e-06,4.05643649584625e-05
4.26e-06,4.056889488482153e-05
4.260066084119413e-06,4.05696208166598e-05
4.260148408114726e-06,4.083735119155143e-05
4.260189570112382e-06,4.235714652761437e-05
4.260204994948035e-06,4.362785597834432e-05
4.260217435327843e-06,4.495382153736957e-05
4.260229314854615e-06,4.6195747006312e-05
4.260241599535222e-06,4.694571278600136e-05
4.260253691054948e-06,4.736648767952496e-05
4.260262885919572e-06,5.226361443210723e-05
4.260273991366614e-06,7.268166648553491e-05
4.260282671301562e-06,9.111869145734847e-05
4.260291127480855e-06,0.0001003652021204921
4.260299198366047e-06,0.0001335465096733711
4.26030631264152e-06,0.0002847622859798484
4.260309537377081e-06,0.0003939203743308913
4.260311923999193e-06,0.0004765928607860384
4.260314682774944e-06,0.0005534199462684929
4.260317286823845e-06,0.0005905522111528663
4.260320855056662e-06,0.0005810681791202747
4.260323409078891e-06,0.0005399964315810079
4.260326146180016e-06,0.0004769551498865413
4.260328191240951e-06,0.0004308335599405744
4.260330260928723e-06,0.0003965972747448179
4.260332116136974e-06,0.0003731688341476724
4.260333543761473e-06,0.0003519958057442944
4.260335259028407e-06,0.000319201946970738
4.260337061966445e-06,0.0002783003089372682
4.260339848964443e-06,0.0002174873401748814
4.260342800575893e-06,0.0001724504089674316
4.260345768828037e-06,0.000146709648815981
4.260350465485434e-06,0.0001267699075726258
4.260354768942744e-06,0.0001190662460931274
4.26035984343294e-06,0.0001151551110026385
4.260365602340281e-06,0.0001134154052727471
4.260372964802552e-06,0.0001126822800041531
4.260382813596916e-06,0.0001125044785591464
4.260397794115564e-06,0.0001124307200803681
4.260422317081044e-06,0.0001122044108086257
4.260467976694845e-06,0.0001117713105066479
4.2605e-06,0.0001114737383133467
4.260509089162472e-06,0.0001113887485160752
4.26052566897266e-06,0.0001112361123991346
4.260540139758335e-06,0.0001111013969450903
4.260569081329685e-06,0.0001108332750471587
4.260626964472385e-06,0.0001103006443298047
4.260742730757784e-06,0.0001092439653395676
4.260974263328583e-06,0.0001071689488730981
4.26143732847018e-06,0.0001031414533936057
4.262363458753374e-06,9.547956637633037e-05
4.262787814754932e-06,9.211257250163112e-05
4.263636526758047e-06,8.583521774368896e-05
4.263939680983745e-06,8.414143504202273e-05
4.264175136433683e-06,8.338031225871355e-05
4.264477673960087e-06,8.310239889084484e-05
4.264701924675405e-06,8.265337435052612e-05
4.264939659796782e-06,8.235494101636552e-05
4.264958419403346e-06,8.345254205955603e-05
4.264995938616473e-06,8.783436185089315e-05
4.265026309435938e-06,9.235800579049657e-05
4.265056827101305e-06,9.247100264493327e-05
4.265083688647925e-06,8.506121256180779e-05
4.265113294230036e-06,7.525046443213315e-05
4.265119658372003e-06,7.470120671330743e-05
4.265124459923351e-06,7.398408751042668e-05
4.265129689858793e-06,7.238176048257331e-05
4.265133896135649e-06,7.042189724828319e-05
4.265139159579421e-06,6.72891927350356e-05
4.26514424393538e-06,6.388275274785016e-05
4.265148980690097e-06,6.099824658014342e-05
4.265152346151261e-06,5.947522098435696e-05
4.265156093289275e-06,5.812979842665037e-05
4.265160181399504e-06,5.683161061307589e-05
4.265163495172921e-06,5.587182983258623e-05
4.265167836406367e-06,5.471104633473284e-05
4.265176518873259e-06,5.262435475908299e-05
4.265188304464808e-06,5.016712099828229e-05
4.265211875647906e-06,4.642555262845461e-05
4.265237757479565e-06,4.428061383457328e-05
4.265258788371244e-06,4.343749968809607e-05
4.2652664965421e-06,4.317760760507437e-05
4.265281912883813e-06,4.271884471660372e-05
4.265305423916719e-06,4.214724977725743e-05
4.26535244598253e-06,4.133175530848782e-05
4.265444978253547e-06,4.043486378982157e-05
4.265550695475511e-06,3.993641252095823e-05
4.265680259800997e-06,3.963697771981734e-05
4.265836653453194e-06,3.950712154674858e-05
4.266052139717575e-06,3.954797151618139e-05
4.266125652814852e-06,3.957821708440914e-05
4.266272679009405e-06,3.96372165163196e-05
4.266439857137103e-06,3.970030068599431e-05
4.266721469779779e-06,3.97972524210562e-05
4.267205960202611e-06,3.993998549237523e-05
4.268032005113673e-06,4.012678772132802e-05
4.269016002556836e-06,4.027944706772653e-05
4.27e-06,4.037974706024868e-05
4.270044989255259e-06,4.03834353937567e-05
4.270108698272195e-06,4.039394173075631e-05
4.270177447800761e-06,4.088241678732961e-05
4.270211822565044e-06,4.268606601629968e-05
4.27022605539222e-06,4.410037756907909e-05
4.270237582678635e-06,4.543351061080502e-05
4.270253052429006e-06,4.678453891548328e-05
4.270264541441486e-06,4.717174314765311e-05
4.27028186780932e-06,5.73253786284226e-05
4.27028436780932e-06,6.202508624935702e-05
4.270286880497805e-06,6.747679775359798e-05
4.270289125625396e-06,7.261132967004949e-05
4.270291867809319e-06,7.872836477049453e-05
4.270292255292137e-06,7.954282700564076e-05
4.270292981910997e-06,8.103750959781516e-05
4.270293657517977e-06,8.237368601406224e-05
4.270295008731938e-06,8.48678926005728e-05
4.27029771115986e-06,8.900366073355423e-05
4.270303116015703e-06,9.309808489816885e-05
4.270312279435423e-06,9.119154411896854e-05
4.270319060103222e-06,0.0001366565253530659
4.270322069381902e-06,0.0001843586420405638
4.270325514694086e-06,0.0002375610182837774
4.270328085793523e-06,0.0002622002111521866
4.27033032506133e-06,0.0002739675588433351
4.270333081133539e-06,0.0002974093110314621
4.270335622861055e-06,0.0003233339482629184
4.270337996688642e-06,0.0003407088570136814
4.270339841992311e-06,0.0003517196344020341
4.270342573148773e-06,0.0003679966018263581
4.270345340343779e-06,0.0003821710044207959
4.270347635210381e-06,0.000391476692375202
4.270350069002126e-06,0.0003991076086376977
4.27035341173687e-06,0.0004062446888564403
4.270360097206358e-06,0.0004114319062234707
4.270368534751323e-06,0.0004063242542671497
4.270377544932541e-06,0.000395516029609823
4.270387549413905e-06,0.0004051196022825886
4.270395315604349e-06,0.0004390555193077831
4.270400982631582e-06,0.0004563657700061242
4.270406498631894e-06,0.0004521856313093914
4.270408502085917e-06,0.0004525415828998788
4.270410322554713e-06,0.000461524195668675
4.27041264738009e-06,0.0004804203985990071
