P_inst X,P_inst Y
4.285513322777539e-07,1.298695720308046e-05
4.287807817040153e-07,9.938083543379487e-06
4.290401782540116e-07,8.35698545400089e-06
4.293631069044884e-07,7.795892323843978e-06
4.297725243345778e-07,7.486095669570226e-06
4.303737930913175e-07,7.553919347824341e-06
4.312372343763118e-07,7.446603858198543e-06
4.329268014800014e-07,7.558036705251615e-06
4.35e-07,7.445855136897576e-06
4.350374999999999e-07,4.01093686546395e-06
4.35047011576711e-07,4.240275007677424e-06
4.350660347301331e-07,6.373880135517314e-06
4.350712361213704e-07,7.575136074268819e-06
4.350758828947041e-07,8.293956154848514e-06
4.350812752274054e-07,9.277331910673209e-06
4.35086560598288e-07,9.903601618176573e-06
4.35096127310212e-07,1.150216182992751e-05
4.350999936300855e-07,1.116291217126495e-05
4.351025204909615e-07,1.02185231743644e-05
4.351055284587474e-07,8.394397627274243e-06
4.351079869648798e-07,6.905705976482115e-06
4.351105451274681e-07,5.938036958539681e-06
4.351129572552065e-07,5.67567834527405e-06
4.351154721909914e-07,5.556696839866977e-06
4.35118021220645e-07,5.556493993194486e-06
4.351217251861514e-07,5.486224504910336e-06
4.351285744769018e-07,5.48904329192657e-06
4.351392872384509e-07,5.426122476587568e-06
4.3515e-07,5.472511537187902e-06
4.351529983672126e-07,6.845536683441636e-06
4.351580790374885e-07,7.076676155447315e-06
4.351627346002306e-07,7.346184284332832e-06
4.35172045725715e-07,7.471792180744831e-06
4.351805974667722e-07,7.519792342244841e-06
4.351935594221137e-07,7.530743845460157e-06
4.352104111119913e-07,7.529771896096176e-06
4.352403155070427e-07,7.535642965760672e-06
4.352960073329707e-07,7.528777623566468e-06
4.35406477452654e-07,7.535968307223951e-06
4.356186733754734e-07,7.528117037592908e-06
4.360327499675096e-07,7.535533815091827e-06
4.368390617760501e-07,7.527154729293595e-06
4.374145767076904e-07,7.535418736309003e-06
4.378506410321044e-07,7.530366476854509e-06
4.381705490517764e-07,7.545964259927196e-06
4.384778863456233e-07,7.555733942339758e-06
4.388384409707406e-07,7.607056609069914e-06
4.39120390290076e-07,7.644393699431678e-06
4.393983623366732e-07,7.801403914066416e-06
4.394928939617449e-07,8.369210986459204e-06
4.395379087780589e-07,8.833248352854198e-06
4.395566859543406e-07,8.957101994576178e-06
4.39594240306904e-07,9.091631352073118e-06
4.396258979285047e-07,9.160080747416991e-06
4.396532825825371e-07,9.350301706199058e-06
4.396684874110534e-07,9.945179566708996e-06
4.396770043372368e-07,1.065627670906398e-05
4.396841803813649e-07,1.123783262954287e-05
4.396922201401232e-07,1.180673726939721e-05
4.396995422260159e-07,1.212601309164245e-05
4.397105901118435e-07,1.2381382602636e-05
4.397184228080266e-07,1.228717844389425e-05
4.397273006336565e-07,1.191333066890959e-05
4.397322956764804e-07,1.103452983774481e-05
4.397374379921965e-07,1.024205158597915e-05
4.397429531628457e-07,9.750356081742269e-06
4.397479740074103e-07,9.742163739096281e-06
4.397530138316555e-07,9.60510602169441e-06
4.397599362503747e-07,9.626134014506946e-06
4.397737810878133e-07,9.439013516300879e-06
4.397924632194129e-07,9.328351654943374e-06
4.398185207479626e-07,8.705310956212315e-06
4.398426076435118e-07,8.173533287827383e-06
4.39873533549524e-07,7.87363117772239e-06
4.398970656896578e-07,7.860249442478741e-06
4.399214223167488e-07,7.737870201901076e-06
4.399665490899959e-07,7.727732037264269e-06
4.40044631691907e-07,7.627451712464335e-06
4.401450187992403e-07,7.650639043567161e-06
4.402883574256853e-07,7.577132123206927e-06
4.40479756278463e-07,7.605431602480949e-06
4.407270979721093e-07,7.536961477900698e-06
4.410285514550841e-07,7.564116432183037e-06
4.414412245474384e-07,7.487948580445689e-06
4.419706122737192e-07,7.525168143999935e-06
4.422353061368596e-07,7.477995485640003e-06
4.425e-07,7.525905549747678e-06
4.42509375e-07,8.639766954318212e-06
4.42524473686877e-07,8.566640819000986e-06
4.42554671060631e-07,8.958726087608357e-06
4.425620894048146e-07,1.035702532261946e-05
4.425682681104396e-07,1.250459848897711e-05
4.425728614353205e-07,1.524534912806759e-05
4.425787429921372e-07,1.914053557594018e-05
4.425831675534525e-07,2.307794667185157e-05
4.425880292788694e-07,2.741004380031996e-05
4.425901744767363e-07,3.015448382542572e-05
4.425909694932833e-07,3.042827995983881e-05
4.425918124173252e-07,3.318930425957596e-05
4.425924746414339e-07,3.338229133733585e-05
4.425937990896511e-07,3.763063261909149e-05
4.425962767826723e-07,4.365742949075839e-05
4.425985080632501e-07,5.311970985337278e-05
4.426001744767363e-07,5.698425142165048e-05
4.426005593599705e-07,5.959678397674359e-05
4.426011714835936e-07,6.055847425237081e-05
4.426016939808016e-07,6.171318756889099e-05
4.426027389752176e-07,6.405979530447979e-05
4.426047584076768e-07,7.211134125730872e-05
4.426063836307693e-07,7.992888684304553e-05
4.426077241755478e-07,8.363972738066837e-05
4.426090605539617e-07,8.456481508568486e-05
4.426106675703362e-07,8.349733870069568e-05
4.426120973814471e-07,9.100203800247178e-05
4.426129616025206e-07,9.167043803991312e-05
4.426138896346556e-07,9.530807654367724e-05
4.426145545583324e-07,9.187564608116423e-05
4.426155072012735e-07,9.212060969427919e-05
4.426163562582032e-07,8.571271390244879e-05
4.426171905722528e-07,8.331440513074058e-05
4.426178715267994e-07,7.548268053318168e-05
4.426185357754792e-07,7.164332564093473e-05
4.426192959151261e-07,6.21250098869635e-05
4.42620026771323e-07,6.034013512632884e-05
4.426208182045556e-07,5.474912689536516e-05
4.426215531627746e-07,5.582746857715223e-05
4.426224486134264e-07,5.221224721164991e-05
4.426235972921126e-07,5.442904066320577e-05
4.426254274272444e-07,5.233637516824608e-05
4.426278718279296e-07,5.672243112473101e-05
4.426309690271984e-07,5.695571978492121e-05
4.426351644713952e-07,6.366095375866627e-05
4.426415900966612e-07,6.714678696158968e-05
4.4265e-07,7.713284197842179e-05
4.426526090297201e-07,7.233290279120094e-05
4.426568314180118e-07,7.148858216824417e-05
4.426608679870301e-07,7.10612797264217e-05
4.426689411250667e-07,6.997032940488528e-05
4.426796967638353e-07,6.877216113439554e-05
4.426966041979222e-07,6.69721193593616e-05
4.427116755207691e-07,6.560977372830868e-05
4.427287755731223e-07,6.399267527248937e-05
4.427496510714385e-07,6.212722643803813e-05
4.427837652896198e-07,5.893169635065336e-05
4.428446241140565e-07,5.333630652540685e-05
4.429416926563336e-07,4.457633325222694e-05
4.430540846968443e-07,3.558026620212366e-05
4.431953011253097e-07,2.636639632738224e-05
4.433783281548545e-07,1.81766555838378e-05
4.435853938950399e-07,1.273113253766611e-05
4.438195663081704e-07,9.81062238455291e-06
4.440863497657514e-07,8.301067949502388e-06
4.444178037178439e-07,7.77287179042673e-06
4.448433280682812e-07,7.484038923852556e-06
4.454639667986935e-07,7.5505177654801e-06
4.46378295319894e-07,7.450031185596446e-06
4.482069523622949e-07,7.554633487196959e-06
4.5e-07,7.449186295159081e-06
4.500375e-07,4.021030879023109e-06
4.500470115767111e-07,4.246249372361242e-06
4.500660347301332e-07,6.368575824558051e-06
4.500712361573322e-07,7.56485296889536e-06
4.500758829568141e-07,8.28415402213415e-06
4.500812752902942e-07,9.269314577835256e-06
4.500865606806629e-07,9.896842996790715e-06
4.500961278715377e-07,1.149661260240507e-05
4.500999940802204e-07,1.115971014658789e-05
4.501025209188786e-07,1.021583711700964e-05
4.501055287835763e-07,8.391513636308832e-06
4.50107987264692e-07,6.904038537474531e-06
4.501105454709943e-07,5.936413587251223e-06
4.501129575580658e-07,5.67414461406886e-06
4.501154724286124e-07,5.554886104398199e-06
4.501180215088007e-07,5.555167734574613e-06
4.501217256893843e-07,5.484863865978136e-06
4.501285754529834e-07,5.48809219028862e-06
4.501392877264917e-07,5.424831245374051e-06
4.5015e-07,5.471439921034892e-06
4.501529982989135e-07,6.853140433892524e-06
4.501580788280536e-07,7.088579078910802e-06
4.501627342702287e-07,7.347536667686818e-06
4.501720451545789e-07,7.467414409502165e-06
4.501805915789616e-07,7.519233055833329e-06
4.501935522849564e-07,7.527747650183714e-06
4.502104173217295e-07,7.530202556522668e-06
4.502403631978742e-07,7.533279618586963e-06
4.502960941415184e-07,7.529132341521854e-06
4.504066819966648e-07,7.533678476386182e-06
4.506190955734564e-07,7.528457064945959e-06
4.510335598821162e-07,7.533292966525379e-06
4.518406809962285e-07,7.527523943676793e-06
4.525162608335814e-07,7.53322881909136e-06
4.528979084016966e-07,7.530112482282626e-06
4.532944391896516e-07,7.544201097412354e-06
4.536239483160403e-07,7.558033795994837e-06
4.539996812057174e-07,7.608124596330317e-06
4.542894965736784e-07,7.646813797696524e-06
4.545789467296579e-07,7.950676554927846e-06
4.546959327293779e-07,8.985489067807187e-06
4.547257188088721e-07,9.049848674451523e-06
4.547587999577931e-07,9.130312134656869e-06
4.547673543597083e-07,9.14776971954089e-06
4.547844631635389e-07,9.218936096453572e-06
4.548084193383986e-07,9.557971004413065e-06
4.548267096146627e-07,1.087433080763366e-05
4.548354180473467e-07,1.146297111777376e-05
4.548448612014522e-07,1.202363100664696e-05
4.548532439720373e-07,1.222365453856768e-05
4.548617075905943e-07,1.23197857064645e-05
4.54870009766115e-07,1.213129448030071e-05
4.548788993087488e-07,1.142632049175238e-05
4.548852735653451e-07,1.019896906835806e-05
4.548905082832984e-07,9.882093363071607e-06
4.548954355946294e-07,9.612918070629541e-06
4.549004185455028e-07,9.722100722164197e-06
4.549066864756048e-07,9.492949291132669e-06
4.549192223358087e-07,9.581129985083146e-06
4.549370234306855e-07,9.23930087108079e-06
4.54961388551301e-07,9.040298891069684e-06
4.54988385853108e-07,8.129704000494441e-06
4.55014354422878e-07,8.059313734769924e-06
4.550421307303557e-07,7.766059551801473e-06
4.550644641129713e-07,7.870507581784268e-06
4.551071346154773e-07,7.628594679318523e-06
4.551836422287744e-07,7.742105821662593e-06
4.552896182863873e-07,7.540833837621827e-06
4.554295943675718e-07,7.6872144928289e-06
4.556152128104043e-07,7.497107327765437e-06
4.558630879642537e-07,7.647265412616977e-06
4.561606758229091e-07,7.457739775729786e-06
4.565599169210762e-07,7.600356351810313e-06
4.570299584605381e-07,7.417696915092183e-06
4.57264979230269e-07,7.586354383597534e-06
4.575e-07,7.417879660718871e-06
4.57509375e-07,8.637150789839527e-06
4.57524473686877e-07,8.568884101662188e-06
4.575536501235809e-07,8.885349824376283e-06
4.575609531856301e-07,1.005457756889932e-05
4.575676465949457e-07,1.223586569928843e-05
4.575723282591112e-07,1.489606020207538e-05
4.575784945702233e-07,1.899190159594106e-05
4.575829779446138e-07,2.288072865039427e-05
4.57588032077931e-07,2.74757662944109e-05
4.575901730368322e-07,3.013259683944934e-05
4.575909743510563e-07,3.223630568114362e-05
4.575918244194254e-07,3.202577275899811e-05
4.575924873347352e-07,3.486796473622829e-05
4.575938131653547e-07,3.634203738211272e-05
4.575962118280991e-07,4.471839351743145e-05
4.575984368838154e-07,5.131175645364868e-05
4.576001730368322e-07,5.860226426995427e-05
4.576005614085625e-07,5.932732086236176e-05
4.576011839443117e-07,6.047192882575046e-05
4.576017180631724e-07,6.172580463847519e-05
4.576027863008939e-07,6.420869748043149e-05
4.576047508633137e-07,7.214111700566914e-05
4.576063714486991e-07,7.991537524791597e-05
4.576077036448348e-07,8.36702194808031e-05
4.576090401428434e-07,8.462458435440481e-05
4.576106447506545e-07,8.35443010565953e-05
4.576120800708737e-07,9.097330017164324e-05
4.576133181802203e-07,9.281290408546755e-05
4.576141895775262e-07,9.463289891735379e-05
4.576149163349589e-07,9.177242543140343e-05
4.57615821646923e-07,9.044350533566284e-05
4.576166714007394e-07,8.460771168676755e-05
4.576174452177801e-07,8.107317390857722e-05
4.576180972100445e-07,7.407593154980395e-05
4.576187964669718e-07,6.860760777374296e-05
4.576195975603942e-07,6.073575512542071e-05
4.576202889763151e-07,5.874191169534767e-05
4.576210364329547e-07,5.492949714334426e-05
4.576217967742804e-07,5.506829395087418e-05
4.576227765754821e-07,5.275194441133317e-05
4.576240891854448e-07,5.406575367058367e-05
4.576261873033625e-07,5.355792745976475e-05
4.576287889973899e-07,5.716618985753469e-05
4.576321945333781e-07,5.896244174471457e-05
4.576368975659414e-07,6.505119694486462e-05
4.576446985728579e-07,7.095332197456199e-05
4.5765e-07,7.706815348585414e-05
4.576529829467286e-07,7.28075867977766e-05
4.576567199373382e-07,7.208003324790145e-05
4.576601112108108e-07,7.172287695386595e-05
4.576668937577559e-07,7.081565468871769e-05
4.576768541969124e-07,6.969524871554075e-05
4.576946449652058e-07,6.779759303462641e-05
4.577096629596247e-07,6.646779764062553e-05
4.577265177414182e-07,6.491740468797908e-05
4.577461856064483e-07,6.322083447594277e-05
4.577784700902941e-07,6.028329590336543e-05
4.578349691929713e-07,5.522231965523935e-05
4.579280426329128e-07,4.688080206234876e-05
4.580378296612705e-07,3.793880247713975e-05
4.581751174655544e-07,2.854316938125441e-05
4.583520268669953e-07,1.991376923784247e-05
4.58558089075376e-07,1.375746180882756e-05
4.587894313182546e-07,1.034700625464987e-05
4.590511045528796e-07,8.548082121740699e-06
4.593701258037612e-07,7.856615620490331e-06
4.597751437079152e-07,7.527202662675154e-06
4.60346340289727e-07,7.532828859978093e-06
4.611935054605312e-07,7.469693735429079e-06
4.627312542672516e-07,7.534637894139883e-06
4.65e-07,7.469413370539948e-06
4.650375e-07,4.027848460961734e-06
4.65047011576711e-07,4.252021853531334e-06
4.650660347301331e-07,6.367508428126923e-06
4.650712360973787e-07,7.561856842231205e-06
4.650758828739716e-07,8.279959127554459e-06
4.650812752107328e-07,9.264513999975767e-06
4.650865605717506e-07,9.891966603461737e-06
4.650961277229494e-07,1.149097311503354e-05
4.650999939701486e-07,1.11542697740613e-05
4.651025208149828e-07,1.021091643268905e-05
4.651055287096392e-07,8.386921972227707e-06
4.651079872118394e-07,6.899887266316908e-06
4.651105454211446e-07,5.932552741550789e-06
4.65112957520364e-07,5.670640097251178e-06
4.651154724170617e-07,5.551568062291476e-06
4.651180214860802e-07,5.552184662255536e-06
4.651217256211356e-07,5.48213901387933e-06
4.651285752906659e-07,5.485985932280403e-06
4.651392876453329e-07,5.423131238424856e-06
4.6515e-07,5.470077912802832e-06
4.651529983102714e-07,6.853410250375852e-06
4.651580788628817e-07,7.091340002490189e-06
4.651627343251066e-07,7.350924292104452e-06
4.651720452495565e-07,7.468079121286604e-06
4.651805902194066e-07,7.519359228420424e-06
4.651935474344242e-07,7.526221613821553e-06
4.652104080667998e-07,7.529539597921493e-06
4.65240370830687e-07,7.531828900793918e-06
4.65296262991925e-07,7.528657142514267e-06
4.654069527099538e-07,7.532250051290098e-06
4.656197201046369e-07,7.527997577591549e-06
4.660349005752198e-07,7.531893879864805e-06
4.668431886331401e-07,7.52710309905927e-06
4.676318638753686e-07,7.531906686025237e-06
4.679730017032066e-07,7.529427729170208e-06
4.684477448321281e-07,7.54420633768208e-06
4.687961748616299e-07,7.561342043536356e-06
4.69181587632935e-07,7.611803885542321e-06
4.694775289849967e-07,7.65008927992872e-06
4.697816705791189e-07,8.386180611783715e-06
4.698654310642828e-07,9.048111776560273e-06
4.698896183323606e-07,9.060546884218759e-06
4.699015982568774e-07,9.117273968540855e-06
4.699255581059109e-07,9.153310578854147e-06
4.699475130059847e-07,9.286222748153983e-06
4.699620743219717e-07,9.598239321999681e-06
4.699733248491596e-07,1.033546893266929e-05
4.699815330078793e-07,1.097323353706351e-05
4.699912883038298e-07,1.165241935631462e-05
4.699988137019149e-07,1.196880144038492e-05
4.700061029593889e-07,1.220670253430264e-05
4.700143272099891e-07,1.223238185775681e-05
4.700229594279347e-07,1.214515655639019e-05
4.700321625762209e-07,1.144424742607905e-05
4.700389514147063e-07,1.024977858779062e-05
4.700442314993409e-07,9.839721384289584e-06
4.70048898013361e-07,9.647016460184879e-06
4.700539252398679e-07,9.666231302449679e-06
4.700601178560987e-07,9.523042935321336e-06
4.700725030885601e-07,9.531777088711469e-06
4.700902383000139e-07,9.284690770842905e-06
4.701141506453511e-07,9.064746202762199e-06
4.701429719558466e-07,8.21494899939095e-06
4.701684233961868e-07,8.038807803398435e-06
4.70199556981374e-07,7.807505964168002e-06
4.702222033837026e-07,7.835744554512573e-06
4.702616178617764e-07,7.667306422712816e-06
4.703378970576959e-07,7.708236737527461e-06
4.704387527123506e-07,7.575139569058357e-06
4.705791221605199e-07,7.653782876125792e-06
4.707636378044204e-07,7.530664373179859e-06
4.710125783138906e-07,7.614689806431932e-06
4.713107727213073e-07,7.492151973745573e-06
4.717002594048492e-07,7.570429450785283e-06
4.721001297024246e-07,7.4522791589702e-06
4.725e-07,7.554583805004533e-06
4.72509375e-07,8.635437800399165e-06
4.72524473686877e-07,8.569987111176038e-06
4.72554671060631e-07,8.955438075805325e-06
4.725621463291056e-07,1.037541800923124e-05
4.725682655718521e-07,1.251687493030875e-05
4.725727908622184e-07,1.519328125623753e-05
4.72578599595935e-07,1.905446219874244e-05
4.725830363900979e-07,2.296366480186581e-05
4.725880280842978e-07,2.745396839366339e-05
4.725901783727886e-07,3.017208763264724e-05
4.72590978483463e-07,3.056329300595584e-05
4.725918274029369e-07,3.325450684143657e-05
4.72592491334639e-07,3.350819280350778e-05
4.725938191980431e-07,3.766301852192157e-05
4.725962919400438e-07,4.379615870960289e-05
4.725985181397551e-07,5.307451312171375e-05
4.726001783727886e-07,5.697895979670155e-05
4.726005628700933e-07,5.94882975648007e-05
