P_inst X,P_inst Y
5.454203129211929e-07,0.0006537193049892649
5.454259082047753e-07,0.0006575343806320851
5.454331873952697e-07,0.0006869372981574901
5.454416731818963e-07,0.0007117469539392074
5.454486964455081e-07,0.0006837725252337604
5.454553376792665e-07,0.000652824103426753
5.45460150922167e-07,0.0007705394085569601
5.454650143054847e-07,0.001131264463646537
5.454696835496616e-07,0.001640023919672996
5.454734530312805e-07,0.002058064254221097
5.454771474422378e-07,0.002407498121507443
5.454809127565921e-07,0.002657388891066931
5.454846659376268e-07,0.002759492417707607
5.454899317020716e-07,0.002683015367131193
5.454948358479562e-07,0.002503177278611375
5.454974179239781e-07,0.002401496613437553
5.455e-07,0.002300680529484312
5.455037488444394e-07,0.002159197963155715
5.455077468001831e-07,0.002012884051549561
5.455130268347295e-07,0.001829043872248457
5.455235869038224e-07,0.001494712949841706
5.455447070420082e-07,0.0009462393034076844
5.455697381498793e-07,0.0004799741109714227
5.45594435053143e-07,0.0002198944010727061
5.456178433285931e-07,0.0001132437352938958
5.456357522257414e-07,7.857956444258647e-05
5.45660361606515e-07,5.684042755250155e-05
5.456880959082936e-07,4.526846108121419e-05
5.457160706439511e-07,3.795464174070564e-05
5.457462815698376e-07,3.195844785184421e-05
5.457843690622046e-07,2.59884760779839e-05
5.458332448393122e-07,2.013988164298307e-05
5.459093927990839e-07,1.386191777045241e-05
5.460054436004364e-07,9.109092553107773e-06
5.461975452031415e-07,4.853904892433754e-06
5.464458984892413e-07,3.306289825812974e-06
5.467690097945033e-07,2.912429479159975e-06
5.471527173922246e-07,2.852345353045751e-06
5.476543388726215e-07,2.844302913345442e-06
5.483453286060857e-07,2.841658182558758e-06
5.491726643030429e-07,2.839625478716367e-06
5.5e-07,2.838160475394001e-06
5.50047961638506e-07,2.838442259970677e-06
5.501209569008979e-07,2.848902000668005e-06
5.502329173560742e-07,8.507773103532027e-06
5.502627222311964e-07,1.550455443353984e-05
5.502869733198008e-07,2.137433219773638e-05
5.503128046105611e-07,2.630379244796138e-05
5.503212204105086e-07,3.935135673168858e-05
5.50328337746244e-07,7.011568252972381e-05
5.503345746275154e-07,0.0001095083150969563
5.503410852566384e-07,0.0001426935002832529
5.503481330587466e-07,0.0001486517942400099
5.50350664793505e-07,0.0001552448629574432
5.503532438243307e-07,0.0001876349803208492
5.503552385932671e-07,0.0002344337638490716
5.503575544225511e-07,0.0002877519019138065
5.503594691106094e-07,0.0003143857546415663
5.503611825779457e-07,0.0004417038254868293
5.503628813206063e-07,0.0009580695271302828
5.503643779442717e-07,0.001608622920772727
5.503658417510122e-07,0.002180892798740489
5.503672749698703e-07,0.002576023114860816
5.503685327969623e-07,0.002752745443323857
5.503701089055791e-07,0.002779815736233096
5.503720618080785e-07,0.002643596892171235
5.503735473520344e-07,0.002479946982320619
5.503745101046782e-07,0.002360008367344179
5.503755082941179e-07,0.002233986639439799
5.503764684888563e-07,0.002117570499823146
5.503777143916174e-07,0.001977855937321826
5.503788682345138e-07,0.001862127191362689
5.503799374916622e-07,0.001768670831046808
5.50381239636158e-07,0.001670993490956908
5.503829550191241e-07,0.001557461735746843
5.503848331012636e-07,0.001437579834970375
5.503870249953249e-07,0.001301372797389856
5.503893273530468e-07,0.001258955156152056
5.503909434684608e-07,0.001273694239983442
5.503922508087697e-07,0.001171012499262839
5.503933677361758e-07,0.001061478851862222
5.503942257253828e-07,0.001004001365024978
5.503953229143766e-07,0.000937629612476303
5.503961934117031e-07,0.0008845023998297294
5.503970477836749e-07,0.0008370518043150536
5.503977805001075e-07,0.0008044609325584972
5.503986675376791e-07,0.0007749963990992431
5.503996719918765e-07,0.0007588832238973071
5.504004793415576e-07,0.0007695673213351636
5.50401401850354e-07,0.0008097090118969568
5.504025426155711e-07,0.0008851698617760658
5.50403696911648e-07,0.0009651557899559009
5.504047331409237e-07,0.001027235365390051
5.504061752813884e-07,0.00108917596552047
5.504074005318062e-07,0.001119054789677646
5.504088736129477e-07,0.001131813997038311
5.504106058524739e-07,0.001124246495194951
5.5041217891132e-07,0.001104251579033143
5.504142501484251e-07,0.001069170220921951
5.504160732968576e-07,0.00103472504809024
5.504182674833215e-07,0.0009928496785149984
5.504204006462223e-07,0.0009531442756486972
5.504227243262242e-07,0.0009118931370770788
5.504251243886687e-07,0.0008716497420147849
5.504276452065382e-07,0.0008320296607449173
5.504302787906306e-07,0.0007933763256700979
5.504330297927149e-07,0.0007558651346286218
5.504359011721184e-07,0.0007195889435728794
5.504388977016127e-07,0.0006846707798557519
5.504420036103929e-07,0.0006513620469757385
5.504451713994066e-07,0.0006201887033486079
5.504483897454569e-07,0.0005911241599400397
5.504516377538616e-07,0.0005642355283069121
5.504548972594447e-07,0.0005394536323549377
5.504581584002419e-07,0.0005166752707173606
5.504614102754266e-07,0.0004957397279850181
5.504646474947543e-07,0.000476507890562854
5.504678665412894e-07,0.0004587857212667652
5.504710674172921e-07,0.0004424318779351657
5.504742524168364e-07,0.0004272590279884279
5.504774273547837e-07,0.0004131388633482402
5.50480600427431e-07,0.0003999016236226183
5.504837833397472e-07,0.00038743724840606
5.504869908755542e-07,0.0003755936069808896
5.504902419522541e-07,0.0003642743702154848
5.504935593691859e-07,0.0003533409364631559
5.504969710110242e-07,0.0003427056178276894
5.505000000000001e-07,0.0003337120987574588
5.505035205412484e-07,0.0003238353561697597
5.505071769223799e-07,0.0003140000869347985
5.50511715505429e-07,0.0003024430976891194
5.505198997195947e-07,0.0002831876298128833
5.50536268147926e-07,0.0002496127218767676
5.505665714912137e-07,0.0002000935963333348
5.506226328493859e-07,0.0001372407799687866
5.507347555657303e-07,7.527653999883641e-05
5.508662891014798e-07,4.830559013284726e-05
5.509992804033254e-07,3.456300932866371e-05
5.511380626404008e-07,2.476034011619468e-05
5.512981519825868e-07,1.68640747518883e-05
5.515136499005974e-07,1.025758716601808e-05
5.518232853678847e-07,5.627460554708676e-06
5.522831949038653e-07,3.412486267839561e-06
5.528308228959171e-07,2.909606476203654e-06
5.534647674517881e-07,2.836949120286628e-06
5.542289521233469e-07,2.830107510399295e-06
5.548644760616734e-07,2.82975559559287e-06
5.550233570462551e-07,2.829724950670145e-06
5.552616785231276e-07,2.829680366649632e-06
5.553212588923456e-07,2.829623361394331e-06
5.553268445519599e-07,2.831973828391759e-06
5.553380158711884e-07,2.882508962154103e-06
5.553467162826596e-07,4.489363955177686e-06
5.553488437693512e-07,7.426973376945911e-06
5.553530987427343e-07,3.811860945455866e-05
5.553558744103144e-07,8.888923327690277e-05
5.553590717891882e-07,0.0001556252038446474
5.553617119052602e-07,0.0001886621471565984
5.553632787658464e-07,0.0002001632248745282
5.553643935082e-07,0.0002371353263884085
5.553655187827252e-07,0.0003224177287419186
5.553666890026465e-07,0.0004491321289946306
5.553678508368577e-07,0.0005586391726029422
5.553691304985257e-07,0.0006173917140794783
5.553700561656361e-07,0.0006748926385425682
5.553710327228507e-07,0.0007533562922084651
5.553719784246886e-07,0.000806497193386472
5.553728867208224e-07,0.0008227259641793958
5.553736095175716e-07,0.0008200035187969631
5.553748512774558e-07,0.0007877868527972718
5.553759182382065e-07,0.0007284493048818824
5.553768226846397e-07,0.0006673637306539171
5.553778315148377e-07,0.0005937847137477806
5.553788080142629e-07,0.0005215990545325417
5.55379893238731e-07,0.0004542137001929845
5.553808907320844e-07,0.000409925195859857
5.553819495269641e-07,0.0003721091292579306
5.553828949652606e-07,0.0003312596143387579
5.553841225263427e-07,0.0002681652248879561
5.553850052045815e-07,0.00023595963278809
5.553857966998452e-07,0.0002173453615239277
5.55386790135905e-07,0.0001960111618478
5.553881922863442e-07,0.0001635128559337678
5.553893460372724e-07,0.0001374145706788442
5.553906912968906e-07,0.0001129021977843809
5.553922459981236e-07,9.369916092119264e-05
5.55394056023519e-07,8.013770210039473e-05
5.553958707096132e-07,7.088625370531168e-05
5.553978224823395e-07,6.345961338571989e-05
5.553999535542904e-07,6.064112012436306e-05
5.554025700820884e-07,7.180844827983062e-05
5.554049617597164e-07,9.686573282162397e-05
5.554070074195586e-07,0.0001179360370625519
5.554096800814832e-07,0.0001331979713614506
5.554112637267985e-07,0.0001447995039372984
5.554124940683931e-07,0.0001591789179304623
5.554138003049698e-07,0.0001727621826222459
5.554149781892264e-07,0.0001829672514822151
5.554164486525468e-07,0.0002061378503173552
5.554176455650196e-07,0.0002476976313952393
5.554185348127573e-07,0.0002781821594316912
5.554194944710671e-07,0.0003009102083699968
5.554204758570882e-07,0.0003110879255066079
5.554216720163008e-07,0.0003108044430094664
5.554229124780214e-07,0.0003255298999325776
5.554241494602426e-07,0.0003877253965956697
5.55425576774167e-07,0.0004704262525879282
5.554267347424215e-07,0.000518821868560472
5.55427910819031e-07,0.000548430490585076
5.554297708099363e-07,0.0005650991511314519
5.554313197579415e-07,0.0005638164438570657
5.554328556267772e-07,0.0005598548402018389
5.554345903522464e-07,0.0005569416288363034
5.554371624662502e-07,0.0005599843572633927
5.554404741694845e-07,0.000581787974101743
5.554442904371954e-07,0.000631732534906798
5.554491180775286e-07,0.0007053518286187199
5.554542976413284e-07,0.0007443795024169942
5.554596023161874e-07,0.0007219887710857752
5.554636560501602e-07,0.0007660826396625674
5.554663998791946e-07,0.0009608924595479629
5.554692570986086e-07,0.001350258341832472
5.554726579693911e-07,0.001921797373507293
5.554751599965263e-07,0.002312547455741791
5.554777084840608e-07,0.002645847321952447
5.554817510718041e-07,0.002974556581070874
5.554848849474314e-07,0.003055843956289467
5.554901163637501e-07,0.00297408539032594
5.55494765482763e-07,0.002809823666076746
5.554973827413815e-07,0.002713433246488448
5.555e-07,0.002617486211123678
5.55504673768728e-07,0.002450410469682732
5.555099024063104e-07,0.002267835163719725
5.555170855133828e-07,0.002026895144860898
5.555280741003611e-07,0.00168215341721414
5.555500512743178e-07,0.001084003017886767
5.555674498545523e-07,0.0006965511658156334
5.555867898654799e-07,0.0003837898334519839
5.556070796431899e-07,0.0001986772945106144
5.556224458248948e-07,0.0001264862418227568
5.556392034172058e-07,8.334426874646774e-05
5.556649501765988e-07,5.019516592408615e-05
5.55690594441402e-07,3.357491770294146e-05
5.55716719483246e-07,2.340650386878319e-05
5.557446381715974e-07,1.641148460706874e-05
5.557818912722444e-07,1.066205434543301e-05
5.558285080812249e-07,6.757095148000627e-06
5.559029590085002e-07,4.113910239255225e-06
5.559925703972047e-07,3.166790211855966e-06
5.561347819415882e-07,2.877430049599389e-06
5.562998198733939e-07,2.847045682350091e-06
5.565237034885721e-07,2.843551840774668e-06
5.568242214240772e-07,2.842009570639087e-06
5.573345391379717e-07,2.840549155259947e-06
5.582217631893483e-07,2.839335592729845e-06
5.591108815946741e-07,2.838740949160248e-06
5.6e-07,2.838392186308042e-06
5.600494929467626e-07,2.839074747727954e-06
5.601240337739409e-07,2.855570120927597e-06
5.601663729678413e-07,3.179115369779237e-06
5.60196541271772e-07,4.942054465529627e-06
5.602192683254701e-07,8.703685814262159e-06
5.602424191045084e-07,1.489084632907211e-05
5.602667048475374e-07,2.164713459135537e-05
5.602899407759612e-07,2.534977143001003e-05
5.603014003640081e-07,3.277486744173545e-05
5.603081711510841e-07,5.097030033779694e-05
5.603140514741629e-07,7.973465985876181e-05
5.603214948309928e-07,0.0001246335895871747
5.603276001346587e-07,0.0001456431794632314
5.60331587995349e-07,0.0001617812764478605
5.603338079555867e-07,0.0002055893276189585
5.60335981928851e-07,0.0003072931319053045
5.603384946221966e-07,0.0004939191387886597
5.603407438216363e-07,0.0006782824039088023
5.603431678082741e-07,0.0008332733589165166
5.603462678955056e-07,0.001024065714161264
5.603484497486623e-07,0.001049072514396362
5.603495486815599e-07,0.00100075351543457
5.603506966688358e-07,0.0009434703028719409
5.603516507016972e-07,0.0008926754483451891
5.603529468374903e-07,0.0008178362362083509
5.603540697800204e-07,0.00075415305474191
5.60355072011432e-07,0.0007004304390745326
5.603563688187808e-07,0.0006379442808173808
5.603581569641529e-07,0.0005652608047211599
5.603597563310824e-07,0.0005154962989976779
5.603613131548902e-07,0.0004822827054550491
5.603631148048149e-07,0.0004591909631286089
5.603653470114677e-07,0.0004416471074396077
5.603675933533739e-07,0.0004305312203171399
5.603701344244186e-07,0.0004225219573684819
5.603731044585125e-07,0.0004157229567233046
5.603759762333645e-07,0.0004099279834394425
5.603790587453847e-07,0.0004038897581488603
5.603826127135753e-07,0.0003969769677136652
5.603872115492589e-07,0.0003881111395759545
5.603934774687868e-07,0.0003762545147045129
5.604017983851686e-07,0.0003610232816973585
5.604127451344867e-07,0.0003419094940327794
5.60427185728277e-07,0.0003182064679072125
5.60446225877017e-07,0.0002892663724655662
5.604710929831831e-07,0.0002547971145691689
5.605000000000001e-07,0.0002183908090118722
5.605130320699204e-07,0.0002034710111320425
5.605298269625038e-07,0.0001841544693473845
5.605459161753892e-07,0.0001659938390931868
5.605780946011599e-07,0.0001305627130071723
5.606356098442093e-07,8.130807775503298e-05
5.606518303914684e-07,7.579599882473691e-05
5.606837527334296e-07,7.121466914017731e-05
5.607430538383158e-07,6.963144037359444e-05
5.607852848332848e-07,7.00907409981237e-05
5.608392998914661e-07,7.072798782181018e-05
5.609183698144666e-07,7.249816076284181e-05
5.610576554925493e-07,7.879882213300341e-05
5.613106394983671e-07,0.0001098890735357566
5.613905937797078e-07,0.0001278525025872658
5.615505023423893e-07,0.0001762402018329843
5.617219519807523e-07,0.0002230014799181268
5.618554521371468e-07,0.0002384937769500589
5.61908763897079e-07,0.0002462011319988996
5.619354197770452e-07,0.0002532657233543229
5.619887315369775e-07,0.0002755279708786792
5.619987261421113e-07,0.0002795329706633001
5.620187153523789e-07,0.0002795406395866146
5.620386640747163e-07,0.0002657231766795485
5.620478740257802e-07,0.0002558988682713988
5.620650942911577e-07,0.0002283015857485895
5.620702919050178e-07,0.0002153941260049133
5.620748412080046e-07,0.0002011463108576931
5.620796402237412e-07,0.000185972484003578
5.620854101042197e-07,0.0001675396280856747
5.620881518744093e-07,0.0001576099118910635
5.620901908501951e-07,0.0001499589378666327
5.620929552009346e-07,0.0001407735991339342
5.620949964798386e-07,0.0001353757697540953
5.620976740890075e-07,0.0001293218332223995
5.62100474880765e-07,0.0001234169778754706
5.621031288852481e-07,0.000118038605440603
5.621062884206732e-07,0.0001121533725846188
5.621120363529439e-07,0.0001031266955039383
5.621179657114702e-07,9.521728508401182e-05
5.621245012437289e-07,8.770312842732833e-05
5.621314234776998e-07,8.09136807662574e-05
5.621418218765187e-07,7.247358732866626e-05
5.621626186741563e-07,5.997855683257381e-05
5.621911469747385e-07,4.839098149960427e-05
5.62233193347484e-07,3.710193534393477e-05
5.622881659579118e-07,2.751208149571658e-05
5.623674129301005e-07,1.889951185554933e-05
5.624663488839754e-07,1.256602131895224e-05
5.625904544237202e-07,8.292888076967026e-06
5.627711172341069e-07,5.752024544256018e-06
5.629557443743275e-07,4.548674346123835e-06
5.631149920503754e-07,3.923290516891319e-06
5.633083116126663e-07,3.464087594765409e-06
5.636495659139005e-07,3.07828949024778e-06
5.642034525849549e-07,2.896258599079872e-06
5.648833011936417e-07,2.856268829484712e-06
5.650374758952312e-07,2.853576825513187e-06
5.652687379476157e-07,2.850606878384756e-06
5.653265534607118e-07,2.971713626263738e-06
5.653295620176996e-07,4.107416479743496e-06
5.653338280794443e-07,1.865266783130893e-05
5.653370060663898e-07,6.259302551430023e-05
5.653380497571835e-07,8.502785631747439e-05
5.653391158647807e-07,0.0001107552159708846
5.653400263962562e-07,0.0001339387495648925
5.653416016802058e-07,0.0001761853208474458
